id,url
754df967-e1c8-42cc-81fa-31fc11efaa3d,https://d3gm2hf49xd6jj.cloudfront.net/754df967-e1c8-42cc-81fa-31fc11efaa3d/S1AB_20190811T051926_20190829T051845_VVP018_INT80_G_weF_D1C5.zip
934761b7-0e9e-493e-85fe-aa5255197097,https://d3gm2hf49xd6jj.cloudfront.net/934761b7-0e9e-493e-85fe-aa5255197097/S1AA_20190706T051923_20190718T051924_VVP012_INT80_G_weF_FB6F.zip
1c34f4a0-a511-4e1d-bfb2-70d45f865904,https://d3gm2hf49xd6jj.cloudfront.net/1c34f4a0-a511-4e1d-bfb2-70d45f865904/S1BA_20190630T051841_20190718T051924_VVP018_INT80_G_weF_189D.zip
564c904b-af64-4538-b314-e8dc0b0bf09c,https://d3gm2hf49xd6jj.cloudfront.net/564c904b-af64-4538-b314-e8dc0b0bf09c/S1BB_20190724T051843_20190817T051844_VVP024_INT80_G_weF_DB3E.zip
d10ea79b-e5ac-49e2-a4ea-5422ed80cf03,https://d3gm2hf49xd6jj.cloudfront.net/d10ea79b-e5ac-49e2-a4ea-5422ed80cf03/S1BB_20190805T051843_20190817T051844_VVP012_INT80_G_weF_594B.zip
775e77ca-1a33-45e9-a0ec-e156f26ad668,https://d3gm2hf49xd6jj.cloudfront.net/775e77ca-1a33-45e9-a0ec-e156f26ad668/S1BA_20190630T051841_20190706T051923_VVP006_INT80_G_weF_81A4.zip
2f43c5f7-ae56-4513-8bf1-d05b77a380cb,https://d3gm2hf49xd6jj.cloudfront.net/2f43c5f7-ae56-4513-8bf1-d05b77a380cb/S1BB_20190618T051841_20190712T051842_VVP024_INT80_G_weF_3C7B.zip
7dbd75a5-2559-4653-8a82-6277c1c4c398,https://d3gm2hf49xd6jj.cloudfront.net/7dbd75a5-2559-4653-8a82-6277c1c4c398/S1AB_20190718T051924_20190805T051843_VVP018_INT80_G_weF_ACF1.zip
cc8790f3-9ae2-4253-9564-fdca3e518383,https://d3gm2hf49xd6jj.cloudfront.net/cc8790f3-9ae2-4253-9564-fdca3e518383/S1BB_20190724T051843_20190805T051843_VVP012_INT80_G_weF_138C.zip
4fe68b18-e06f-4444-b8a8-60f8726485d7,https://d3gm2hf49xd6jj.cloudfront.net/4fe68b18-e06f-4444-b8a8-60f8726485d7/S1AA_20190706T051923_20190730T051925_VVP024_INT80_G_weF_7DE0.zip
1a69f534-f6b6-4942-985a-3953665740a3,https://d3gm2hf49xd6jj.cloudfront.net/1a69f534-f6b6-4942-985a-3953665740a3/S1BA_20190724T051843_20190730T051925_VVP006_INT80_G_weF_61BC.zip
6aa33987-bddc-48f7-94c6-818940d4985b,https://d3gm2hf49xd6jj.cloudfront.net/6aa33987-bddc-48f7-94c6-818940d4985b/S1AB_20190811T051926_20190817T051844_VVP006_INT80_G_weF_F4EC.zip
c53996dd-d9df-407c-be0a-e8df867eac3d,https://d3gm2hf49xd6jj.cloudfront.net/c53996dd-d9df-407c-be0a-e8df867eac3d/S1AB_20190706T051923_20190724T051843_VVP018_INT80_G_weF_8173.zip
6fffb109-c888-4d57-be96-4fa2176c77dc,https://d3gm2hf49xd6jj.cloudfront.net/6fffb109-c888-4d57-be96-4fa2176c77dc/S1BA_20190618T051841_20190706T051923_VVP018_INT80_G_weF_1217.zip
4083ad78-2228-4284-b84f-18df4f727630,https://d3gm2hf49xd6jj.cloudfront.net/4083ad78-2228-4284-b84f-18df4f727630/S1BA_20190712T051842_20190730T051925_VVP018_INT80_G_weF_747C.zip
9e05550b-4da4-4f04-85e5-e0311942e756,https://d3gm2hf49xd6jj.cloudfront.net/9e05550b-4da4-4f04-85e5-e0311942e756/S1AB_20190718T051924_20190724T051843_VVP006_INT80_G_weF_4647.zip
2fd976d2-52e9-447f-9f0a-5d9d4b826a7e,https://d3gm2hf49xd6jj.cloudfront.net/2fd976d2-52e9-447f-9f0a-5d9d4b826a7e/S1BA_20190712T051842_20190718T051924_VVP006_INT80_G_weF_3AC0.zip
c7c51e80-22bf-4ec8-ac55-eb4cc1097735,https://d3gm2hf49xd6jj.cloudfront.net/c7c51e80-22bf-4ec8-ac55-eb4cc1097735/S1BA_20190805T051843_20190823T051926_VVP018_INT80_G_weF_C80A.zip
f8cce6de-61eb-4a02-8457-261930e9f52e,https://d3gm2hf49xd6jj.cloudfront.net/f8cce6de-61eb-4a02-8457-261930e9f52e/S1AA_20190730T051925_20190811T051926_VVP012_INT80_G_weF_200C.zip
c3bbc74f-3c3f-4bd9-8b6e-8f672589ae48,https://d3gm2hf49xd6jj.cloudfront.net/c3bbc74f-3c3f-4bd9-8b6e-8f672589ae48/S1BA_20190724T051843_20190811T051926_VVP018_INT80_G_weF_28F6.zip
511733ad-1395-4c0e-8ad1-907c411e22a9,https://d3gm2hf49xd6jj.cloudfront.net/511733ad-1395-4c0e-8ad1-907c411e22a9/S1AA_20190612T051922_20190706T051923_VVP024_INT80_G_weF_F633.zip
5a22c4a8-9d1b-44a6-9e53-59aa3310fc70,https://d3gm2hf49xd6jj.cloudfront.net/5a22c4a8-9d1b-44a6-9e53-59aa3310fc70/S1BB_20190805T051843_20190829T051845_VVP024_INT80_G_weF_0A98.zip
3f4e7188-625d-4af4-aaac-a3e012e8151a,https://d3gm2hf49xd6jj.cloudfront.net/3f4e7188-625d-4af4-aaac-a3e012e8151a/S1AA_20190718T051924_20190730T051925_VVP012_INT80_G_weF_9ADF.zip
80f01e1e-4911-4d21-8647-9f875ec930ee,https://d3gm2hf49xd6jj.cloudfront.net/80f01e1e-4911-4d21-8647-9f875ec930ee/S1AB_20190730T051925_20190805T051843_VVP006_INT80_G_weF_ECBA.zip
3390e244-fe7c-49a4-b598-855231d0def1,https://d3gm2hf49xd6jj.cloudfront.net/3390e244-fe7c-49a4-b598-855231d0def1/S1BB_20190618T051841_20190630T051841_VVP012_INT80_G_weF_E936.zip
5453f672-7c49-4646-ade6-ade0c664f394,https://d3gm2hf49xd6jj.cloudfront.net/5453f672-7c49-4646-ade6-ade0c664f394/S1AA_20190811T051926_20190904T051927_VVP024_INT80_G_weF_85B8.zip
44302e0a-6ada-410b-8a0b-41ee8fe6e3ec,https://d3gm2hf49xd6jj.cloudfront.net/44302e0a-6ada-410b-8a0b-41ee8fe6e3ec/S1AA_20190718T051924_20190811T051926_VVP024_INT80_G_weF_DEC3.zip
f068a2e8-dcc7-47f2-b296-7ff236c65a11,https://d3gm2hf49xd6jj.cloudfront.net/f068a2e8-dcc7-47f2-b296-7ff236c65a11/S1AA_20190624T051922_20190706T051923_VVP012_INT80_G_weF_56D4.zip
f7767ce4-5d21-4447-8685-1bdb0c6663b2,https://d3gm2hf49xd6jj.cloudfront.net/f7767ce4-5d21-4447-8685-1bdb0c6663b2/S1BB_20190712T051842_20190724T051843_VVP012_INT80_G_weF_550E.zip
33a0acb9-0925-406c-a7c4-7f8ecd42aaad,https://d3gm2hf49xd6jj.cloudfront.net/33a0acb9-0925-406c-a7c4-7f8ecd42aaad/S1BB_20190817T051844_20190829T051845_VVP012_INT80_G_weF_6BBC.zip
cfbf1410-a9d4-4ff2-a3eb-9eff9b1718bd,https://d3gm2hf49xd6jj.cloudfront.net/cfbf1410-a9d4-4ff2-a3eb-9eff9b1718bd/S1BB_20190513T051845_20190606T051840_VVP024_INT80_G_weF_2D2A.zip
f500909b-062a-4efc-b10a-1a51abe1f745,https://d3gm2hf49xd6jj.cloudfront.net/f500909b-062a-4efc-b10a-1a51abe1f745/S1AB_20190531T051921_20190618T051841_VVP018_INT80_G_weF_1543.zip
901aaa1c-159b-42c3-85b7-0e1e30593638,https://d3gm2hf49xd6jj.cloudfront.net/901aaa1c-159b-42c3-85b7-0e1e30593638/S1AA_20190531T051921_20190624T051922_VVP024_INT80_G_weF_A1B8.zip
2a33b481-981e-46e7-bc2f-6e5c68310a85,https://d3gm2hf49xd6jj.cloudfront.net/2a33b481-981e-46e7-bc2f-6e5c68310a85/S1AB_20190507T051920_20190525T051839_VVP018_INT80_G_weF_D608.zip
a300396f-a8ce-4e3d-b0d0-4e286f2215ed,https://d3gm2hf49xd6jj.cloudfront.net/a300396f-a8ce-4e3d-b0d0-4e286f2215ed/S1BA_20190525T051839_20190531T051921_VVP006_INT80_G_weF_4E57.zip
8250a78f-ec14-403e-85b6-bcd07e490e24,https://d3gm2hf49xd6jj.cloudfront.net/8250a78f-ec14-403e-85b6-bcd07e490e24/S1BB_20190606T051840_20190630T051841_VVP024_INT80_G_weF_3BE7.zip
54979c9c-730c-4a4f-8b33-4941575e7713,https://d3gm2hf49xd6jj.cloudfront.net/54979c9c-730c-4a4f-8b33-4941575e7713/S1BB_20190513T051845_20190525T051839_VVP012_INT80_G_weF_5F79.zip
eb1db145-c5fc-4e89-9c71-656c578555df,https://d3gm2hf49xd6jj.cloudfront.net/eb1db145-c5fc-4e89-9c71-656c578555df/S1BA_20190606T051840_20190612T051922_VVP006_INT80_G_weF_621A.zip
b8b09c9b-3926-492d-bd98-aa9157bd8544,https://d3gm2hf49xd6jj.cloudfront.net/b8b09c9b-3926-492d-bd98-aa9157bd8544/S1BA_20190606T051840_20190624T051922_VVP018_INT80_G_weF_5B95.zip
5640778d-704e-4de2-a822-c9b084bc528a,https://d3gm2hf49xd6jj.cloudfront.net/5640778d-704e-4de2-a822-c9b084bc528a/S1BA_20190525T051839_20190612T051922_VVP018_INT80_G_weF_35FF.zip
13974fcc-cba3-4073-a121-4f977d659345,https://d3gm2hf49xd6jj.cloudfront.net/13974fcc-cba3-4073-a121-4f977d659345/S1AB_20190507T051920_20190513T051845_VVP006_INT80_G_weF_DACC.zip
f395091a-bebd-4f95-bcc2-e6f191d37fd3,https://d3gm2hf49xd6jj.cloudfront.net/f395091a-bebd-4f95-bcc2-e6f191d37fd3/S1BB_20190525T051839_20190606T051840_VVP012_INT80_G_weF_294F.zip
0df77878-e31f-4112-88bc-7efd712cfb13,https://d3gm2hf49xd6jj.cloudfront.net/0df77878-e31f-4112-88bc-7efd712cfb13/S1AA_20190519T051921_20190531T051921_VVP012_INT80_G_weF_4BE9.zip
8d96abd5-b7bd-4c37-bde8-eb9875ebe446,https://d3gm2hf49xd6jj.cloudfront.net/8d96abd5-b7bd-4c37-bde8-eb9875ebe446/S1AA_20190507T051920_20190519T051921_VVP012_INT80_G_weF_9DBC.zip
1804c5ee-a712-4ac7-86b6-fda2a2558f4d,https://d3gm2hf49xd6jj.cloudfront.net/1804c5ee-a712-4ac7-86b6-fda2a2558f4d/S1AA_20190507T051920_20190531T051921_VVP024_INT80_G_weF_41F9.zip
4916d22c-907c-4618-b8c7-c65b408ed87d,https://d3gm2hf49xd6jj.cloudfront.net/4916d22c-907c-4618-b8c7-c65b408ed87d/S1AA_20190612T051922_20190624T051922_VVP012_INT80_G_weF_98EF.zip
f338d599-958b-4600-8238-ae71ced4a2cf,https://d3gm2hf49xd6jj.cloudfront.net/f338d599-958b-4600-8238-ae71ced4a2cf/S1BB_20190525T051839_20190618T051841_VVP024_INT80_G_weF_5007.zip
869eb333-53bf-4d98-8bf1-77e01d5294e7,https://d3gm2hf49xd6jj.cloudfront.net/869eb333-53bf-4d98-8bf1-77e01d5294e7/S1AB_20190519T051921_20190525T051839_VVP006_INT80_G_weF_7145.zip
b0edfc40-5277-4bd7-98a1-5f911f9f5bc5,https://d3gm2hf49xd6jj.cloudfront.net/b0edfc40-5277-4bd7-98a1-5f911f9f5bc5/S1AB_20190531T051921_20190606T051840_VVP006_INT80_G_weF_692D.zip
2f35d721-37d6-4945-b4b1-7a6b35cfa63c,https://d3gm2hf49xd6jj.cloudfront.net/2f35d721-37d6-4945-b4b1-7a6b35cfa63c/S1BB_20190606T051840_20190618T051841_VVP012_INT80_G_weF_E2CD.zip
377d7b0f-e468-4ddf-a1ca-7607ce26a15f,https://d3gm2hf49xd6jj.cloudfront.net/377d7b0f-e468-4ddf-a1ca-7607ce26a15f/S1AB_20190425T051920_20190501T051845_VVP006_INT80_G_weF_DA36.zip
56b4e13d-8e85-4c0b-b9c7-14290b58a832,https://d3gm2hf49xd6jj.cloudfront.net/56b4e13d-8e85-4c0b-b9c7-14290b58a832/S1AA_20190413T051919_20190507T051920_VVP024_INT80_G_weF_C6F9.zip
e8eccefb-8e22-406c-aa4b-3eeda8c3f11a,https://d3gm2hf49xd6jj.cloudfront.net/e8eccefb-8e22-406c-aa4b-3eeda8c3f11a/S1AA_20190413T051919_20190425T051920_VVP012_INT80_G_weF_9222.zip
fdf9f112-b812-46c0-8dc7-636a4982dbe0,https://d3gm2hf49xd6jj.cloudfront.net/fdf9f112-b812-46c0-8dc7-636a4982dbe0/S1AA_20190401T051919_20190413T051919_VVP012_INT80_G_weF_0367.zip
62df8deb-622f-4c56-a034-f12fb19043ea,https://d3gm2hf49xd6jj.cloudfront.net/62df8deb-622f-4c56-a034-f12fb19043ea/S1AA_20190401T051919_20190425T051920_VVP024_INT80_G_weF_CE2C.zip
5ae59222-00ed-43c4-b978-776f338ee623,https://d3gm2hf49xd6jj.cloudfront.net/5ae59222-00ed-43c4-b978-776f338ee623/S1AB_20190425T051920_20190513T051845_VVP018_INT80_G_weF_95A2.zip
aa2c2b23-5057-41c3-a9c7-f918a380f445,https://d3gm2hf49xd6jj.cloudfront.net/aa2c2b23-5057-41c3-a9c7-f918a380f445/S1BA_20190419T051844_20190507T051920_VVP018_INT80_G_weF_AEF5.zip
3a7f7661-0628-42dd-954e-09421a460a4e,https://d3gm2hf49xd6jj.cloudfront.net/3a7f7661-0628-42dd-954e-09421a460a4e/S1AA_20190425T051920_20190507T051920_VVP012_INT80_G_weF_4AC8.zip
384f6f4c-ad0e-4441-aa06-85653dd34e16,https://d3gm2hf49xd6jj.cloudfront.net/384f6f4c-ad0e-4441-aa06-85653dd34e16/S1BB_20190407T051844_20190501T051845_VVP024_INT80_G_weF_86DD.zip
01b6167d-4c46-4dc1-b53b-a5bf17612f86,https://d3gm2hf49xd6jj.cloudfront.net/01b6167d-4c46-4dc1-b53b-a5bf17612f86/S1AA_20190425T051920_20190519T051921_VVP024_INT80_G_weF_634E.zip
95674520-23a5-4bc0-8121-459a9447fb07,https://d3gm2hf49xd6jj.cloudfront.net/95674520-23a5-4bc0-8121-459a9447fb07/S1BB_20190419T051844_20190501T051845_VVP012_INT80_G_weF_D1C8.zip
34433e67-2105-44a7-bd1b-a672f4ad03d8,https://d3gm2hf49xd6jj.cloudfront.net/34433e67-2105-44a7-bd1b-a672f4ad03d8/S1BB_20190501T051845_20190525T051839_VVP024_INT80_G_weF_089D.zip
be18543c-f3ac-4beb-9b7c-441f007ef58f,https://d3gm2hf49xd6jj.cloudfront.net/be18543c-f3ac-4beb-9b7c-441f007ef58f/S1BA_20190407T051844_20190425T051920_VVP018_INT80_G_weF_6C69.zip
18d11f79-fad8-484f-8d85-393e6670c8dd,https://d3gm2hf49xd6jj.cloudfront.net/18d11f79-fad8-484f-8d85-393e6670c8dd/S1BA_20190501T051845_20190519T051921_VVP018_INT80_G_weF_97E3.zip
6b1ce182-b96b-44f3-8e87-a039a3956455,https://d3gm2hf49xd6jj.cloudfront.net/6b1ce182-b96b-44f3-8e87-a039a3956455/S1AB_20190413T051919_20190419T051844_VVP006_INT80_G_weF_D750.zip
e4f31fd0-d962-431f-a06a-ebebe6ffedbf,https://d3gm2hf49xd6jj.cloudfront.net/e4f31fd0-d962-431f-a06a-ebebe6ffedbf/S1AB_20190401T051919_20190407T051844_VVP006_INT80_G_weF_B956.zip
c0527ef2-227b-4b74-994a-0cd497f7ccdc,https://d3gm2hf49xd6jj.cloudfront.net/c0527ef2-227b-4b74-994a-0cd497f7ccdc/S1BA_20190419T051844_20190425T051920_VVP006_INT80_G_weF_7D54.zip
c9393092-8aff-4666-9597-d16b7c1b159d,https://d3gm2hf49xd6jj.cloudfront.net/c9393092-8aff-4666-9597-d16b7c1b159d/S1BA_20190501T051845_20190507T051920_VVP006_INT80_G_weF_9422.zip
f67fb5e5-e998-480c-98a6-7c56c3ce6a57,https://d3gm2hf49xd6jj.cloudfront.net/f67fb5e5-e998-480c-98a6-7c56c3ce6a57/S1AB_20190401T051919_20190419T051844_VVP018_INT80_G_weF_2FA8.zip
403bab4d-c430-4160-81ef-835ff61b8956,https://d3gm2hf49xd6jj.cloudfront.net/403bab4d-c430-4160-81ef-835ff61b8956/S1BB_20190407T051844_20190419T051844_VVP012_INT80_G_weF_F71E.zip
5129eca9-5a74-45d4-aec2-5362c4970763,https://d3gm2hf49xd6jj.cloudfront.net/5129eca9-5a74-45d4-aec2-5362c4970763/S1AA_20190212T051918_20190224T051918_VVP012_INT80_G_weF_E486.zip
87644bba-6c4b-4fe6-b3a2-c6686515cafe,https://d3gm2hf49xd6jj.cloudfront.net/87644bba-6c4b-4fe6-b3a2-c6686515cafe/S1BA_20190206T051843_20190224T051918_VVP018_INT80_G_weF_BE18.zip
2f35ef4d-793f-44fe-9294-8e3edf227a9b,https://d3gm2hf49xd6jj.cloudfront.net/2f35ef4d-793f-44fe-9294-8e3edf227a9b/S1BA_20190218T051843_20190224T051918_VVP006_INT80_G_weF_6D27.zip
f1d8a2d8-93fb-4a35-84bb-514e0bd02f98,https://d3gm2hf49xd6jj.cloudfront.net/f1d8a2d8-93fb-4a35-84bb-514e0bd02f98/S1AB_20190224T051918_20190302T051843_VVP006_INT80_G_weF_6E84.zip
47fa3502-adae-40d4-a98e-955e84d0f4a3,https://d3gm2hf49xd6jj.cloudfront.net/47fa3502-adae-40d4-a98e-955e84d0f4a3/S1AA_20190320T051918_20190401T051919_VVP012_INT80_G_weF_7485.zip
b73c8220-773f-4c18-9453-54c0c7d405d2,https://d3gm2hf49xd6jj.cloudfront.net/b73c8220-773f-4c18-9453-54c0c7d405d2/S1BA_20190302T051843_20190308T051918_VVP006_INT80_G_weF_1880.zip
e9db5229-b9b4-45aa-9149-517d6609d0b8,https://d3gm2hf49xd6jj.cloudfront.net/e9db5229-b9b4-45aa-9149-517d6609d0b8/S1BA_20190326T051843_20190413T051919_VVP018_INT80_G_weF_DAC9.zip
5bce5db8-01fa-49a2-aec6-dcec915f0a02,https://d3gm2hf49xd6jj.cloudfront.net/5bce5db8-01fa-49a2-aec6-dcec915f0a02/S1BB_20190302T051843_20190326T051843_VVP024_INT80_G_weF_E6B6.zip
9ab9be4a-de99-4037-a6d2-70258e2ba285,https://d3gm2hf49xd6jj.cloudfront.net/9ab9be4a-de99-4037-a6d2-70258e2ba285/S1AB_20190320T051918_20190407T051844_VVP018_INT80_G_weF_F809.zip
7281505f-e74a-4b4f-8f05-82abc032ba88,https://d3gm2hf49xd6jj.cloudfront.net/7281505f-e74a-4b4f-8f05-82abc032ba88/S1AA_20190308T051918_20190320T051918_VVP012_INT80_G_weF_359D.zip
1b7a0351-ba21-4895-9fa9-924e63f1913c,https://d3gm2hf49xd6jj.cloudfront.net/1b7a0351-ba21-4895-9fa9-924e63f1913c/S1BB_20190314T051843_20190326T051843_VVP012_INT80_G_weF_E393.zip
34cfb4eb-0e90-4fa6-9427-c03dfaafaad3,https://d3gm2hf49xd6jj.cloudfront.net/34cfb4eb-0e90-4fa6-9427-c03dfaafaad3/S1AA_20190308T051918_20190401T051919_VVP024_INT80_G_weF_7038.zip
8a6b7b72-37e8-44bf-8c84-1fc20df80102,https://d3gm2hf49xd6jj.cloudfront.net/8a6b7b72-37e8-44bf-8c84-1fc20df80102/S1BA_20190218T051843_20190308T051918_VVP018_INT80_G_weF_2185.zip
c3d76a55-ff31-4066-84fa-652dc4504a3b,https://d3gm2hf49xd6jj.cloudfront.net/c3d76a55-ff31-4066-84fa-652dc4504a3b/S1AA_20190224T051918_20190320T051918_VVP024_INT80_G_weF_314A.zip
549db5f3-0126-4378-acda-4717a7e3a5a2,https://d3gm2hf49xd6jj.cloudfront.net/549db5f3-0126-4378-acda-4717a7e3a5a2/S1BB_20190206T051843_20190302T051843_VVP024_INT80_G_weF_23FB.zip
5c64f3a9-9428-416b-9d00-1048acd87b3b,https://d3gm2hf49xd6jj.cloudfront.net/5c64f3a9-9428-416b-9d00-1048acd87b3b/S1BB_20190218T051843_20190302T051843_VVP012_INT80_G_weF_3FE5.zip
aea4e8b5-fd0e-4ec2-bd57-55c6fa6b5e6d,https://d3gm2hf49xd6jj.cloudfront.net/aea4e8b5-fd0e-4ec2-bd57-55c6fa6b5e6d/S1AB_20190212T051918_20190302T051843_VVP018_INT80_G_weF_C387.zip
4c782551-ffe7-4da3-bdf1-b92edd162650,https://d3gm2hf49xd6jj.cloudfront.net/4c782551-ffe7-4da3-bdf1-b92edd162650/S1BB_20190206T051843_20190218T051843_VVP012_INT80_G_weF_6E21.zip
11e3ec0b-8598-449d-a3ac-7ccb7ccecdcd,https://d3gm2hf49xd6jj.cloudfront.net/11e3ec0b-8598-449d-a3ac-7ccb7ccecdcd/S1BA_20190302T051843_20190320T051918_VVP018_INT80_G_weF_304F.zip
496e3afb-aacc-4ce7-9e6b-9a931defa0de,https://d3gm2hf49xd6jj.cloudfront.net/496e3afb-aacc-4ce7-9e6b-9a931defa0de/S1AA_20190224T051918_20190308T051918_VVP012_INT80_G_weF_4CF8.zip
5cb82ab7-6f0f-4386-8991-0950f2474bfc,https://d3gm2hf49xd6jj.cloudfront.net/5cb82ab7-6f0f-4386-8991-0950f2474bfc/S1BB_20190125T051844_20190218T051843_VVP024_INT80_G_weF_9001.zip
4de6347a-3a68-4366-b820-973dec83a13b,https://d3gm2hf49xd6jj.cloudfront.net/4de6347a-3a68-4366-b820-973dec83a13b/S1AA_20190131T051919_20190224T051918_VVP024_INT80_G_weF_2414.zip
64a404d6-0b75-48d2-bc1f-94a059820bc1,https://d3gm2hf49xd6jj.cloudfront.net/64a404d6-0b75-48d2-bc1f-94a059820bc1/S1BA_20190125T051844_20190131T051919_VVP006_INT80_G_weF_3582.zip
ac66f8a2-3f0d-40dd-a444-053d252ae462,https://d3gm2hf49xd6jj.cloudfront.net/ac66f8a2-3f0d-40dd-a444-053d252ae462/S1AB_20190131T051919_20190206T051843_VVP006_INT80_G_weF_EDA5.zip
51b0c55f-58b7-4254-ba7d-4982295b4774,https://d3gm2hf49xd6jj.cloudfront.net/51b0c55f-58b7-4254-ba7d-4982295b4774/S1AA_20190107T051919_20190119T051919_VVP012_INT80_G_weF_32AB.zip
b7ca1bc5-7154-4c11-a6e3-5b1d1b9f6bf6,https://d3gm2hf49xd6jj.cloudfront.net/b7ca1bc5-7154-4c11-a6e3-5b1d1b9f6bf6/S1BB_20190113T051844_20190125T051844_VVP012_INT80_G_weF_41C5.zip
2f00bd73-75af-40d6-93b6-3670a4149731,https://d3gm2hf49xd6jj.cloudfront.net/2f00bd73-75af-40d6-93b6-3670a4149731/S1AB_20190119T051919_20190125T051844_VVP006_INT80_G_weF_BF33.zip
026f782d-89bc-4bd2-a900-9e368e26879e,https://d3gm2hf49xd6jj.cloudfront.net/026f782d-89bc-4bd2-a900-9e368e26879e/S1BB_20190101T051845_20190125T051844_VVP024_INT80_G_weF_886A.zip
b321706a-0280-4a7f-b311-f2a192c31efb,https://d3gm2hf49xd6jj.cloudfront.net/b321706a-0280-4a7f-b311-f2a192c31efb/S1BA_20190125T051844_20190212T051918_VVP018_INT80_G_weF_DE3D.zip
dbaeb43f-f230-4d5d-9c88-d2691df72c0b,https://d3gm2hf49xd6jj.cloudfront.net/dbaeb43f-f230-4d5d-9c88-d2691df72c0b/S1AA_20190107T051919_20190131T051919_VVP024_INT80_G_weF_BDE9.zip
d7f5fd1a-2440-428e-a916-fa1296475157,https://d3gm2hf49xd6jj.cloudfront.net/d7f5fd1a-2440-428e-a916-fa1296475157/S1AB_20190107T051919_20190113T051844_VVP006_INT80_G_weF_1A4C.zip
941196d8-049a-43fe-a0a1-82e80cd518de,https://d3gm2hf49xd6jj.cloudfront.net/941196d8-049a-43fe-a0a1-82e80cd518de/S1AB_20190107T051919_20190125T051844_VVP018_INT80_G_weF_C7B5.zip
07ce7e59-b0a6-42fa-82a1-80f7889e28e1,https://d3gm2hf49xd6jj.cloudfront.net/07ce7e59-b0a6-42fa-82a1-80f7889e28e1/S1BA_20190101T051845_20190119T051919_VVP018_INT80_G_weF_CC30.zip
cc4b4bb1-5fa4-4640-b39e-7a68b68b82b2,https://d3gm2hf49xd6jj.cloudfront.net/cc4b4bb1-5fa4-4640-b39e-7a68b68b82b2/S1BB_20190125T051844_20190206T051843_VVP012_INT80_G_weF_A842.zip
e2f558e9-7065-4b2f-b169-82122761cd5d,https://d3gm2hf49xd6jj.cloudfront.net/e2f558e9-7065-4b2f-b169-82122761cd5d/S1AA_20190131T051919_20190212T051918_VVP012_INT80_G_weF_A36F.zip
db64ada4-541f-4977-8320-9acc2539424a,https://d3gm2hf49xd6jj.cloudfront.net/db64ada4-541f-4977-8320-9acc2539424a/S1AB_20190119T051919_20190206T051843_VVP018_INT80_G_weF_CC49.zip
e49f9f79-e788-4468-acf4-dc63e1026d34,https://d3gm2hf49xd6jj.cloudfront.net/e49f9f79-e788-4468-acf4-dc63e1026d34/S1BA_20190113T051844_20190131T051919_VVP018_INT80_G_weF_C3C9.zip
32b2b87d-3c98-4ac4-80d4-702f2137973d,https://d3gm2hf49xd6jj.cloudfront.net/32b2b87d-3c98-4ac4-80d4-702f2137973d/S1AB_20190131T051919_20190218T051843_VVP018_INT80_G_weF_0CDE.zip
eb51bbc3-a99e-476d-802c-2b1127caa723,https://d3gm2hf49xd6jj.cloudfront.net/eb51bbc3-a99e-476d-802c-2b1127caa723/S1BA_20190113T051844_20190119T051919_VVP006_INT80_G_weF_E614.zip
a471829b-46d1-47b1-a24b-670288e2c656,https://d3gm2hf49xd6jj.cloudfront.net/a471829b-46d1-47b1-a24b-670288e2c656/S1AA_20190119T051919_20190131T051919_VVP012_INT80_G_weF_853D.zip
7309e1e7-700e-4a80-a268-2d814e029219,https://d3gm2hf49xd6jj.cloudfront.net/7309e1e7-700e-4a80-a268-2d814e029219/S1AA_20181226T051920_20190107T051919_VVP012_INT80_G_weF_E0B3.zip
33a41c45-a83b-44d8-9d1e-aedd4b6e1850,https://d3gm2hf49xd6jj.cloudfront.net/33a41c45-a83b-44d8-9d1e-aedd4b6e1850/S1AB_20181226T051920_20190101T051845_VVP006_INT80_G_weF_67F7.zip
fbfd16f6-d4ae-4d01-845a-089409df6bf6,https://d3gm2hf49xd6jj.cloudfront.net/fbfd16f6-d4ae-4d01-845a-089409df6bf6/S1AB_20181202T051921_20181220T051845_VVP018_INT80_G_weF_7008.zip
716114f0-7bf7-4a16-989e-0eae74e9afad,https://d3gm2hf49xd6jj.cloudfront.net/716114f0-7bf7-4a16-989e-0eae74e9afad/S1BA_20181220T051845_20181226T051920_VVP006_INT80_G_weF_F823.zip
782977b3-2786-48a0-a7b4-42c9c6a02a01,https://d3gm2hf49xd6jj.cloudfront.net/782977b3-2786-48a0-a7b4-42c9c6a02a01/S1AB_20181214T051920_20181220T051845_VVP006_INT80_G_weF_DFAC.zip
5f289896-d35a-456a-b08c-76ad07f3626f,https://d3gm2hf49xd6jj.cloudfront.net/5f289896-d35a-456a-b08c-76ad07f3626f/S1BB_20181208T051845_20190101T051845_VVP024_INT80_G_weF_89FB.zip
04d8b02e-4b4b-4747-9c8c-26426f563d45,https://d3gm2hf49xd6jj.cloudfront.net/04d8b02e-4b4b-4747-9c8c-26426f563d45/S1AB_20181202T051921_20181208T051845_VVP006_INT80_G_weF_0982.zip
31d3e472-0aec-48b6-8bdc-f4febfa3ce33,https://d3gm2hf49xd6jj.cloudfront.net/31d3e472-0aec-48b6-8bdc-f4febfa3ce33/S1AB_20181214T051920_20190101T051845_VVP018_INT80_G_weF_CAB1.zip
